frame	text	confidence	time
19087	做点开胃菜 反正能吃多少就算多少	0.5	763480
19088	做点开胃菜 反正能吃多少就算多少	0.5	763520
19089	做点开胃菜 反正能吃多少就算多少	0.5	763560
19090	做点开胃菜 反正能吃多少就算多少	0.5	763600
19091	做点开胃菜 反正能吃多少就算多少	0.5	763640
19092	做点开胃菜 反正能吃多少就算多少	0.5	763680
19093	做点开胃菜 反正能吃多少就算多少	0.5	763720
19094	做点开胃菜 反正能吃多少就算多少	0.5	763760
19095	做点开胃菜 反正能吃多少就算多少	0.5	763800
19096	做点开胃菜 反正能吃多少就算多少	0.5	763840
19097	做点开胃菜 反正能吃多少就算多少	0.5	763880
19098	做点开胃菜 反正能吃多少就算多少	0.5	763920
19099	做点开胃菜 反正能吃多少就算多少	0.5	763960
19100	做点开胃菜 反正能吃多少就算多少	0.5	764000
19101	做点开胃菜 反正能吃多少就算多少	0.5	764040
19102	做点开胃菜 反正能吃多少就算多少	0.5	764080
19103	做点开胃菜 反正能吃多少就算多少	0.5	764120
19104	做点开胃菜 反正能吃多少就算多少	0.5	764160
19105	做点开胃菜 反正能吃多少就算多少	0.5	764200
19106	做点开胃菜 反正能吃多少就算多少	0.5	764240
19107	做点开胃菜 反正能吃多少就算多少	0.5	764280
19108	做点开胃菜 反正能吃多少就算多少	0.5	764320
19109	做点开胃菜 反正能吃多少就算多少	0.5	764360
19110	做点开胃菜 反正能吃多少就算多少	0.5	764400
19111	做点开胃菜 反正能吃多少就算多少	0.5	764440
19112	做点开胃菜 反正能吃多少就算多少	0.5	764480
19113	做点开胃菜 反正能吃多少就算多少	0.5	764520
19114	做点开胃菜 反正能吃多少就算多少	0.5	764560
19115	做点开胃菜 反正能吃多少就算多少	0.5	764600
19116	做点开胃菜 反正能吃多少就算多少	0.5	764640
19117	做点开胃菜 反正能吃多少就算多少	0.5	764680
19118	做点开胃菜 反正能吃多少就算多少	0.5	764720
19119	做点开胃菜 反正能吃多少就算多少	0.5	764760
19120	做点开胃菜 反正能吃多少就算多少	0.5	764800
19121	做点开胃菜 反正能吃多少就算多步	0.5	764840
19122	做点开胃菜 反正能吃多少就算多少	0.5	764880
19123	做点开胃菜 反正能吃多少就算多少	0.5	764920
19124	做点开胃菜 反正能吃多少就算多少	0.5	764960
19125	做点开胃菜 反正能吃多少就算多少	0.5	765000
19126	做点开胃菜 反正能吃多少就算多少	0.5	765040
19127	做点开胃菜 反正能吃多少就算多少	0.5	765080
19128	做点开胃菜 反正能吃多少就算多少	0.5	765120
19129	做点开胃菜 反正能吃多少就算多少	0.5	765160
19130	做点开胃菜 反正能吃多少就算多少	0.5	765200
19131	做点开胃菜 反正能吃多少就算多少	0.5	765240
19132	做点开胃菜 反正能吃多少就算多少	0.5	765280
19133	做点开胃菜 反正能吃多少就算多少	0.5	765320
19134	做点开胃菜 反正能吃多少就算多少	0.5	765360
19135	做点开胃菜 反正能吃多少就算多少	0.5	765400
19136	做点开胃菜 反正能吃多少就算多少	0.5	765440
19137	做点开胃菜 反正能吃多少就算多少	0.5	765480
19138	做点开胃菜 反正能吃多少就算多少	0.5	765520
19139	做点开胃菜 反正能吃多少就算多少	0.5	765560
19140	做点开胃菜 反正能吃多少就算多少	0.5	765600
19141	做点开胃菜 反正能吃多少就算多少	0.5	765640
19142	做点开胃菜 反正能吃多少就算多少	0.5	765680
19143	做点开胃菜 反正能吃多少就算多少	0.5	765720
19144	做点开胃菜 反正能吃多少就算多少	0.5	765760
19145	做点开胃菜 反正能吃多少就算多少	0.5	765800
19146	做点开胃菜 反正能吃多少就算多少	0.5	765840
19147	做点开胃菜 反正能吃多少就算多少	0.5	765880
19148	做点开胃菜 反正能吃多少就算多少	0.5	765920
19149	做点开胃菜 反正能吃多少就算多少	0.5	765960
19150	做点开胃菜 反正能吃多少就算多少	0.5	766000
19151	做点开胃菜 反正能吃多少就算多少	0.5	766040
19152	做点开胃菜 反正能吃多少就算多少	0.5	766080
19153	做点开胃菜 反正能吃多少就算多少	0.5	766120
19154	None	None	766160
19155	None	None	766200
19156	None	None	766240
19157	None	None	766280
19158	None	None	766320
19159	None	None	766360
19160	None	None	766400
19161	None	None	766440
19162	None	None	766480
19163	None	None	766520
19164	None	None	766560
19165	None	None	766600
19166	None	None	766640
19167	None	None	766680
19168	None	None	766720
19169	None	None	766760
19170	None	None	766800
19171	None	None	766840
19172	None	None	766880
19173	None	None	766920
19174	None	None	766960
19175	None	None	767000
19176	None	None	767040
19177	None	None	767080
19178	None	None	767120
19179	那你做饭 我干啥呀	0.5	767160
19180	那你做饭 我干啥呀	0.5	767200
19181	那你做饭 我干啥呀	0.5	767240
19182	那你做饭 我干啥呀	0.5	767280
19183	那你做饭 我干啥呀	0.5	767320
19184	那你做饭 我干啥呀	0.5	767360
19185	那你做饭 我干啥呀	0.5	767400
19186	那你做饭 我干啥呀	0.5	767440
19187	那你做饭 我干啥呀	0.5	767480
19188	那你做饭 我干啥呀	0.5	767520
19189	那你做饭 我干啥呀	0.5	767560
19190	那你做饭 我干啥呀	0.5	767600
19191	那你做饭 我干啥呀	0.5	767640
19192	那你做饭 我干啥呀	0.5	767680
19193	那你做饭 我干啥呀	0.5	767720
19194	那你做饭 我干啥呀	0.5	767760
19195	那你做饭 我干啥呀	0.5	767800
19196	那你做饭 我干啥呀	0.5	767840
19197	那你做饭 我干啥呀	0.5	767880
19198	那你做饭 我干啥呀	0.5	767920
19199	那你做饭 我干啥呀	0.5	767960
19200	那你做饭 我干啥呀	0.5	768000
19201	那你做饭 我干啥呀	0.5	768040
19202	那你做饭 我干啥呀	0.5	768080
19203	那你做饭 我干啥呀	0.5	768120
19204	那你做饭 我干啥呀	0.5	768160
19205	那你做饭 我干啥呀	0.5	768200
19206	那你做饭 我干啥呀	0.5	768240
19207	那你做饭 我干啥呀	0.5	768280
19208	那你做饭 我干啥呀	0.5	768320
19209	那你做饭 我干啥呀	0.5	768360
19210	那你做饭 我干啥呀	0.5	768400
19211	那你做饭 我干啥呀	0.5	768440
19212	那你做饭 我干啥呀	0.5	768480
19213	None	None	768520
19214	None	None	768560
19215	None	None	768600
19216	None	None	768640
19217	None	None	768680
19218	None	None	768720
19219	None	None	768760
19220	None	None	768800
19221	None	None	768840
19222	None	None	768880
19223	None	None	768920
19224	你呀 赶紧去准备点消肿的药膏	0.5	768960
19225	你呀 赶紧去准备点消肿的药膏	0.5	769000
19226	你呀 赶紧去准备点消肿的药膏	0.5	769040
19227	你呀 赶紧去准备点消肿的药膏	0.5	769080
19228	你呀 赶紧去准备点消肿的药膏	1.0	769120
19229	你呀 赶紧去准备点消肿的药膏	0.5	769160
19230	你呀 赶紧去准备点消肿的药膏	1.0	769200
19231	你呀 赶紧去准备点消肿的药膏	1.0	769240
19232	你呀 赶紧去准备点消肿的药膏	0.5	769280
19233	你呀 赶紧去准备点消肿的药膏	0.5	769320
19234	你呀 赶紧去准备点消肿的药膏	0.5	769360
19235	你呀 赶紧去准备点消肿的药膏	0.5	769400
19236	你呀 赶紧去准备点消肿的药膏	0.5	769440
19237	你呀 赶紧去准备点消肿的药膏	0.5	769480
19238	你呀 赶紧去准备点消肿的药膏	0.5	769520
19239	你呀 赶紧去准备点消肿的药膏	0.5	769560
19240	你呀 赶紧去准备点消肿的药膏	0.5	769600
19241	你呀 赶紧去准备点消肿的药膏	0.5	769640
19242	你呀 赶紧去准备点消肿的药膏	0.5	769680
19243	你呀 赶紧去准备点消肿的药膏	0.5	769720
19244	你呀 赶紧去准备点消肿的药膏	0.5	769760
19245	你呀 赶紧去准备点消肿的药膏	0.5	769800
19246	你呀 赶紧去准备点消肿的药膏	0.5	769840
19247	你呀 赶紧去准备点消肿的药膏	0.5	769880
19248	你呀 赶紧去准备点消肿的药膏	0.5	769920
19249	你呀 赶紧去准备点消肿的药膏	0.5	769960
19250	你呀 赶紧去准备点消肿的药膏	0.5	770000
19251	你呀 赶紧去准备点消肿的药膏	0.5	770040
19252	你呀 赶紧去准备点消肿的药膏	0.5	770080
19253	你呀 赶紧去准备点消肿的药膏	0.5	770120
19254	你呀 赶紧去准备点消肿的药膏	1.0	770160
19255	你呀 赶紧去准备点消肿的药膏	1.0	770200
19256	你呀 赶紧去准备点消肿的药膏	1.0	770240
19257	你呀 赶紧去准备点消肿的药膏	0.5	770280
19258	你呀 赶紧去准备点消肿的药膏	0.5	770320
19259	你呀 赶紧去准备点消肿的药膏	0.5	770360
19260	你呀 赶紧去准备点消肿的药膏	0.5	770400
19261	你呀 赶紧去准备点消肿的药膏	0.5	770440
19262	你呀 赶紧去准备点消肿的药膏	0.5	770480
19263	你呀 赶紧去准备点消肿的药膏	0.5	770520
19264	你呀 赶紧去准备点消肿的药膏	0.5	770560
19265	你呀 赶紧去准备点消肿的药膏	0.5	770600
19266	你呀 赶紧去准备点消肿的药膏	0.5	770640
19267	你呀 赶紧去准备点消肿的药膏	0.5	770680
19268	你呀 赶紧去准备点消肿的药膏	0.5	770720
19269	你呀 赶紧去准备点消肿的药膏	0.5	770760
19270	你呀 赶紧去准备点消肿的药膏	0.5	770800
19271	你呀 赶紧去准备点消肿的药膏	0.5	770840
19272	你呀 赶紧去准备点消肿的药膏	0.5	770880
19273	你呀 赶紧去准备点消肿的药膏	0.5	770920
19274	你呀 赶紧去准备点消肿的药膏	0.5	770960
19275	你呀赶紧去准备点消肿的药膏	0.5	771000
19276	你呀赶紧去准备点消肿的药膏	0.5	771040
19277	你呀 赶紧去准备点消肿的药膏	0.5	771080
19278	你呀 赶紧去准备点消肿的药膏	0.5	771120
19279	你呀 赶紧去准备点消肿的药膏	0.5	771160
19280	你呀 赶紧去准备点消肿的药膏	0.5	771200
19281	你呀 赶紧去准备点消肿的药膏	0.5	771240
19282	你呀 赶紧去准备点消肿的药膏	0.5	771280
19283	你呀 赶紧去准备点消肿的药膏	0.5	771320
19284	你呀 赶紧去准备点消肿的药膏	0.5	771360
19285	None	None	771400
19286	None	None	771440
19287	None	None	771480
19288	None	None	771520
19289	None	None	771560
19290	None	None	771600
19291	抹眼睛的那种啊	1.0	771640
19292	抹眼睛的那种啊	1.0	771680
19293	抹眼睛的那种啊	1.0	771720
19294	抹眼睛的那种啊	1.0	771760
19295	抹眼睛的那种啊	1.0	771800
19296	抹眼睛的那种啊	1.0	771840
19297	抹眼睛的那种啊	1.0	771880
19298	抹眼睛的那种啊	1.0	771920
19299	抹眼睛的那种啊	1.0	771960
19300	抹眼睛的那种啊	1.0	772000
19301	抹眼睛的那种啊	1.0	772040
19302	抹眼睛的那种啊	1.0	772080
19303	抹眼睛的那种啊	1.0	772120
19304	抹眼睛的那种啊	1.0	772160
19305	抹眼睛的那种啊	1.0	772200
19306	抹眼睛的那种啊	1.0	772240
19307	抹眼睛的那种啊	1.0	772280
19308	抹眼睛的那种啊	1.0	772320
19309	抹眼睛的那种啊	1.0	772360
19310	抹眼睛的那种啊	1.0	772400
19311	抹眼睛的那种啊	1.0	772440
19312	抹眼睛的那种啊	1.0	772480
19313	抹眼睛的那种啊	1.0	772520
19314	None	None	772560
19315	None	None	772600
19316	None	None	772640
19317	None	None	772680
19318	None	None	772720
19319	None	None	772760
19320	None	None	772800
19321	None	None	772840
19322	None	None	772880
19323	None	None	772920
19324	None	None	772960
19325	None	None	773000
19326	None	None	773040
19327	None	None	773080
19328	None	None	773120
19329	None	None	773160
19330	None	None	773200
19331	None	None	773240
19332	None	None	773280
19333	None	None	773320
19334	None	None	773360
19335	消肿 谁眼睛肿了	0.5	773400
19336	消肿 谁眼睛肿了	0.5	773440
19337	消肿谁眼睛肿了	0.5	773480
19338	消肿谁眼睛肿了	0.5	773520
19339	消肿谁眼睛肿了	0.5	773560
19340	消肿谁眼睛肿了	0.5	773600
19341	消肿谁眼睛肿了	0.5	773640
19342	消肿 谁眼睛肿了	0.5	773680
19343	消肿谁眼睛肿了	0.5	773720
19344	消肿 谁眼睛肿了	0.5	773760
19345	消肿 谁眼睛肿了	0.5	773800
19346	消肿谁眼睛肿了	0.5	773840
19347	消肿谁眼睛肿了	0.5	773880
19348	消肿谁眼睛肿了	0.5	773920
19349	消肿 谁眼睛肿了	0.5	773960
19350	消肿 谁眼睛肿了	0.5	774000
19351	消肿 谁眼睛肿了	0.5	774040
19352	消肿 谁眼睛肿了	0.5	774080
19353	消肿 谁眼睛肿了	0.5	774120
19354	消肿 谁眼睛肿了	0.5	774160
19355	消肿 谁眼睛肿了	0.5	774200
19356	消肿谁眼睛肿了	0.5	774240
19357	消肿 谁眼睛肿了	0.5	774280
19358	消肿谁眼睛肿了	0.5	774320
19359	消肿 谁眼睛肿了	0.5	774360
19360	消肿 谁眼睛肿了	0.5	774400
19361	消肿谁眼睛肿了	0.5	774440
19362	消肿谁眼睛肿了	0.5	774480
19363	消肿谁眼睛肿了	0.5	774520
19364	消肿 谁眼睛肿了	0.5	774560
19365	消肿 谁眼睛肿了	0.5	774600
19366	消肿 谁眼睛肿了	0.5	774640
19367	消肿 谁眼睛肿了	0.5	774680
19368	消肿 谁眼睛肿了	0.5	774720
19369	消肿谁眼睛肿了	0.5	774760
19370	消肿谁眼睛肿了	0.5	774800
19371	消肿 谁眼睛肿了	0.5	774840
19372	消肿谁眼睛肿了	0.5	774880
19373	消肿谁眼睛肿了	0.5	774920
19374	消肿谁眼睛肿了	0.5	774960
19375	消肿 谁眼睛肿了	0.5	775000
19376	消肿谁眼睛肿了	0.5	775040
19377	消肿谁眼睛肿了	0.5	775080
19378	消肿谁眼睛肿了	0.5	775120
19379	消肿 谁眼睛肿了	0.5	775160
19380	消肿 谁眼睛肿了	0.5	775200
19381	消肿 谁眼睛肿了	0.5	775240
19382	消肿 谁眼睛肿了	0.5	775280
19383	None	None	775320
19384	None	None	775360
19385	None	None	775400
19386	None	None	775440
19387	None	None	775480
19388	None	None	775520
19389	None	None	775560
19390	None	None	775600
19391	None	None	775640
19392	None	None	775680
19393	None	None	775720
19394	呆会儿你就知道了	1.0	775760
19395	呆会儿你就知道了	0.5	775800
19396	呆会儿你就知道了	0.5	775840
19397	呆会儿你就知道了	0.5	775880
19398	呆会儿你就知道了	0.5	775920
19399	呆会儿你就知道了	0.5	775960
19400	呆会儿你就知道了	1.0	776000
19401	呆会儿你就知道了	1.0	776040
19402	呆会儿你就知道了	1.0	776080
19403	呆会儿你就知道了	1.0	776120
19404	呆会儿你就知道了	1.0	776160
19405	呆会儿你就知道了	1.0	776200
19406	呆会儿你就知道了	1.0	776240
19407	呆会儿你就知道了	1.0	776280
19408	呆会儿你就知道了	1.0	776320
19409	呆会儿你就知道了	1.0	776360
19410	呆会儿你就知道了	1.0	776400
19411	呆会儿你就知道了	1.0	776440
19412	呆会儿你就知道了	1.0	776480
19413	None	None	776520
19414	None	None	776560
19415	None	None	776600
19416	None	None	776640
19417	None	None	776680
19418	None	None	776720
19419	None	None	776760
19420	None	None	776800
19421	None	None	776840
19422	None	None	776880
19423	None	None	776920
19424	None	None	776960
19425	None	None	777000
19426	None	None	777040
19427	None	None	777080
19428	None	None	777120
19429	None	None	777160
19430	None	None	777200
19431	None	None	777240
19432	None	None	777280
19433	None	None	777320
19434	None	None	777360
19435	None	None	777400
19436	None	None	777440
19437	None	None	777480
19438	None	None	777520
19439	None	None	777560
19440	None	None	777600
19441	None	None	777640
19442	None	None	777680
19443	None	None	777720
19444	None	None	777760
19445	None	None	777800
19446	None	None	777840
19447	None	None	777880
19448	腥风血雨已经缓缓地拉开了序幕	0.5	777920
19449	腥风血雨已经缓缓地拉开了序幕	1.0	777960
19450	腥风血雨已经缓缓地拉开了序幕	1.0	778000
19451	腥风血雨已经缓缓地拉开了序幕	1.0	778040
19452	腥风血雨已经缓缓地拉开了序幕	1.0	778080
19453	腥风血雨已经缓缓地拉开了序幕	1.0	778120
19454	腥风血雨已经缓缓地拉开了序幕	1.0	778160
19455	腥风血雨已经缓缓地拉开了序幕	1.0	778200
19456	腥风血雨已经缓缓地拉开了序幕	1.0	778240
19457	腥风血雨已经缓缓地拉开了序幕	1.0	778280
19458	腥风血雨已经缓缓地拉开了序幕	1.0	778320
19459	腥风血雨已经缓缓地拉开了序幕	1.0	778360
19460	腥风血雨已经缓缓地拉开了序幕	0.5	778400
19461	腥风血雨已经缓缓地拉开了序幕	1.0	778440
19462	腥风血雨已经缓缓地拉开了序幕	1.0	778480
19463	腥风血雨已经缓缓地拉开了序幕	1.0	778520
19464	腥风血雨已经缓缓地拉开了序幕	1.0	778560
19465	腥风血雨已经缓缓地拉开了序幕	1.0	778600
19466	腥风血雨已经缓缓地拉开了序幕	1.0	778640
19467	腥风血雨已经缓缓地拉开了序幕	1.0	778680
19468	腥风血雨已经缓缓地拉开了序幕	1.0	778720
19469	腥风血雨已经缓缓地拉开了序幕	1.0	778760
19470	腥风血雨已经缓缓地拉开了序幕	0.5	778800
19471	腥风血雨已经缓缓地拉开了序幕	0.5	778840
19472	腥风血雨已经缓缓地拉开了序幕	0.5	778880
19473	腥风血雨已经缓缓地拉开了序幕	1.0	778920
19474	腥风血雨已经缓缓地拉开了序幕	1.0	778960
19475	腥风血雨已经缓缓地拉开了序幕	1.0	779000
19476	腥风血雨已经缓缓地拉开了序幕	0.5	779040
19477	腥风血雨已经缓缓地拉开了序幕	0.5	779080
19478	腥风血雨已经缓缓地拉开了序幕	0.5	779120
19479	腥风血雨已经缓缓地拉开了序幕	0.5	779160
19480	腥风血雨已经缓缓地拉开了序幕	1.0	779200
19481	腥风血雨已经缓缓地拉开了序幕	1.0	779240
19482	腥风血雨已经缓缓地拉开了序幕	0.5	779280
19483	腥风血雨已经缓缓地拉开了序幕	1.0	779320
19484	腥风血雨已经缓缓地拉开了序幕	1.0	779360
19485	腥风血雨已经缓缓地拉开了序幕	1.0	779400
19486	腥风血雨已经缓缓地拉开了序幕	1.0	779440
19487	腥风血雨已经缓缓地拉开了序幕	1.0	779480
19488	腥风血雨已经缓缓地拉开了序幕	0.5	779520
19489	腥风血雨已经缓缓地拉开了序幕	0.5	779560
19490	腥风血雨已经缓缓地拉开了序幕	0.5	779600
19491	腥风血雨已经缓缓地拉开了序幕	0.5	779640
19492	腥风血雨已经缓缓地拉开了序幕	0.5	779680
19493	腥风血雨已经缓缓地拉开了序幕	0.5	779720
19494	腥风血雨已经缓缓地拉开了序幕	0.5	779760
19495	腥风血雨已经缓缓地拉开了序幕	1.0	779800
19496	腥风血雨已经缓缓地拉开了序幕	1.0	779840
19497	腥风血雨已经缓缓地拉开了序幕	1.0	779880
19498	腥风血雨已经缓缓地拉开了序幕	1.0	779920
19499	腥风血雨已经缓缓地拉开了序幕	1.0	779960
19500	腥风血雨已经缓缓地拉开了序幕	1.0	780000
19501	腥风血雨已经缓缓地拉开了序幕	1.0	780040
19502	腥风血雨已经缓缓地拉开了序幕	1.0	780080
19503	腥风血雨已经缓缓地拉开了序幕	1.0	780120
19504	腥风血雨已经缓缓地拉开了序幕	1.0	780160
19505	腥风血雨已经缓缓地拉开了序幕	1.0	780200
19506	腥风血雨已经缓缓地拉开了序幕	1.0	780240
19507	腥风血雨已经缓缓地拉开了序幕	1.0	780280
19508	腥风血雨已经缓缓地拉开了序幕	1.0	780320
19509	腥风血雨已经缓缓地拉开了序幕	1.0	780360
19510	腥风血雨已经缓缓地拉开了序幕	1.0	780400
19511	腥风血雨已经缓缓地拉开了序幕	1.0	780440
19512	腥风血雨已经缓缓地拉开了序幕	1.0	780480
19513	腥风血雨已经缓缓地拉开了序幕	1.0	780520
19514	腥风血雨已经缓缓地拉开了序幕	1.0	780560
19515	腥风血雨已经缓缓地拉开了序幕	1.0	780600
19516	腥风血雨已经缓缓地拉开了序幕	1.0	780640
19517	腥风血雨已经缓缓地拉开了序幕	1.0	780680
19518	腥风血雨已经缓缓地拉开了序幕	1.0	780720
19519	腥风血雨已经缓缓地拉开了序幕	1.0	780760
19520	None	None	780800
19521	None	None	780840
19522	None	None	780880
19523	None	None	780920
19524	None	None	780960
19525	None	None	781000
19526	None	None	781040
19527	None	None	781080
19528	None	None	781120
19529	None	None	781160
19530	None	None	781200
19531	None	None	781240
19532	None	None	781280
19533	None	None	781320
19534	大家各自珍重吧	1.0	781360
19535	大家各自珍重吧	1.0	781400
19536	大家各自珍重吧	1.0	781440
19537	大家各自珍重吧	1.0	781480
19538	大家各自珍重吧	1.0	781520
19539	大家各自珍重吧	1.0	781560
19540	大家各自珍重吧	1.0	781600
19541	大家各自珍重吧	1.0	781640
19542	大家各自珍重吧	1.0	781680
19543	大家各自珍重吧	1.0	781720
19544	大家各自珍重吧	1.0	781760
19545	大家各自珍重吧	1.0	781800
19546	大家各自珍重吧	1.0	781840
19547	大家各自珍重吧	1.0	781880
19548	大家各自珍重吧	1.0	781920
19549	大家各自珍重吧	1.0	781960
19550	大家各自珍重吧	1.0	782000
19551	大家各自珍重吧	1.0	782040
19552	大家各自珍重吧	1.0	782080
19553	大家各自珍重吧	1.0	782120
19554	大家各自珍重吧	1.0	782160
19555	大家各自珍重吧	1.0	782200
19556	大家各自珍重吧	1.0	782240
19557	大家各自珍重吧	1.0	782280
19558	大家各自珍重吧	1.0	782320
19559	大家各自珍重吧	1.0	782360
19560	大家各自珍重吧	1.0	782400
19561	大家各自珍重吧	0.5	782440
19562	None	None	782480
19563	None	None	782520
19564	None	None	782560
19565	None	None	782600
19566	None	None	782640
19567	None	None	782680
19568	None	None	782720
19569	None	None	782760
19570	None	None	782800
19571	掌柜的不会太凶残吧	0.5	782840
19572	掌柜的不会太凶残吧	1.0	782880
19573	掌柜的不会太凶残吧	0.5	782920
19574	掌柜的不会太凶残吧	1.0	782960
19575	掌柜的不会太凶残吧	1.0	783000
19576	掌柜的不会太凶残吧	1.0	783040
19577	掌柜的不会太凶残吧	0.5	783080
19578	掌柜的不会太凶残吧	1.0	783120
19579	掌柜的不会太凶残吧	1.0	783160
19580	掌柜的不会太凶残吧	0.5	783200
19581	掌柜的不会太凶残吧	1.0	783240
19582	掌柜的不会太凶残吧	1.0	783280
19583	掌柜的不会太凶残吧	0.5	783320
19584	掌柜的不会太凶残吧	0.5	783360
19585	掌柜的不会太凶残吧	1.0	783400
19586	掌柜的不会太凶残吧	0.5	783440
19587	掌柜的不会太凶残吧	0.5	783480
19588	学柜的不会太凶残吧	0.5	783520
19589	学柜的不会太凶残吧	0.5	783560
19590	掌柜的不会太凶残吧	0.5	783600
19591	掌柜的不会太凶残吧	0.5	783640
19592	掌柜的不会太凶残吧	1.0	783680
19593	掌柜的不会太凶残吧	1.0	783720
19594	掌柜的不会太凶残吧	1.0	783760
19595	None	None	783800
19596	None	None	783840
19597	None	None	783880
19598	None	None	783920
19599	None	None	783960
19600	None	None	784000
19601	None	None	784040
19602	None	None	784080
19603	None	None	784120
19604	None	None	784160
19605	None	None	784200
19606	不会 她只是提前入更年期而已	0.5	784240
19607	不会 她只是提前入更年期而已	0.5	784280
19608	不会 她只是提前入更年期而已	0.5	784320
19609	不会 她只是提前入更年期而已	0.5	784360
19610	不会 她只是提前入更年期而已	0.5	784400
19611	不会 她只是提前入更年期而已	0.5	784440
19612	不会 她只是提前入更年期而已	0.5	784480
19613	不会 她只是提前入更年期而已	0.5	784520
19614	不会 她只是提前入更年期而已	0.5	784560
19615	不会 她只是提前入更年期而已	0.5	784600
19616	不会 她只是提前入更年期而已	0.5	784640
19617	不会 她只是提前入更年期而已	0.5	784680
19618	不会 她只是提前入更年期而已	0.5	784720
19619	不会 她只是提前入更年期而已	0.5	784760
19620	不会 她只是提前入更年期而已	0.5	784800
19621	不会 她只是提前入更年期而已	0.5	784840
19622	不会 她只是提前入更年期而已	0.5	784880
19623	不会 她只是提前入更年期而已	0.5	784920
19624	不会 她只是提前入更年期而已	0.5	784960
19625	不会 她只是提前入更年期而已	0.5	785000
19626	不会 她只是提前入更年期而已	0.5	785040
19627	不会 她只是提前入更年期而已	0.5	785080
19628	不会 她只是提前入更年期而已	0.5	785120
19629	不会 她只是提前入更年期而已	0.5	785160
19630	不会 她只是提前入更年期而已	0.5	785200
19631	不会 她只是提前入更年期而已	0.5	785240
19632	不会 她只是提前入更年期而已	0.5	785280
19633	不会 她只是提前入更年期而已	0.5	785320
19634	不会 她只是提前入更年期而已	0.5	785360
19635	不会 她只是提前入更年期而已	0.5	785400
19636	不会 她只是提前入更年期而已	0.5	785440
19637	不会 她只是提前入更年期而已	0.5	785480
19638	不会 她只是提前入更年期而已	0.5	785520
19639	不会 她只是提前入更年期而已	0.5	785560
19640	不会 她只是提前入更年期而已	0.5	785600
19641	不会 她只是提前入更年期而已	0.5	785640
19642	不会 她只是提前入更年期而已	0.5	785680
19643	不会 她只是提前入更年期而已	0.5	785720
19644	不会 她只是提前入更年期而已	0.5	785760
19645	不会 她只是提前入更年期而已	0.5	785800
19646	不会 她只是提前入更年期而已	0.5	785840
19647	不会 她只是提前入更年期而已	0.5	785880
19648	不会 她只是提前入更年期而已	0.5	785920
19649	不会 她只是提前入更年期而已	0.5	785960
19650	不会 她只是提前入更年期而已	0.5	786000
19651	不会 她只是提前入更年期而已	0.5	786040
19652	不会 她只是提前入更年期而已	0.5	786080
19653	不会 她只是提前入更年期而已	0.5	786120
19654	不会 她只是提前入更年期而已	0.5	786160
19655	不会 她只是提前入更年期而已	0.5	786200
19656	不会 她只是提前入更年期而已	0.5	786240
19657	不会 她只是提前入更年期而已	0.5	786280
19658	不会 她只是提前入更年期而已	0.5	786320
19659	不会 她只是提前入更年期而已	0.5	786360
19660	不会 她只是提前入更年期而已	0.5	786400
19661	不会 她只是提前入更年期而已	0.5	786440
19662	不会 她只是提前入更年期而已	0.5	786480
19663	不会 她只是提前入更年期而已	0.5	786520
19664	不会 她只是提前入更年期而已	0.5	786560
19665	不会 她只是提前入更年期而已	0.5	786600
19666	不会 她只是提前入更年期而已	0.5	786640
19667	不会 她只是提前入更年期而已	0.5	786680
19668	不会 她只是提前入更年期而已	0.5	786720
19669	不会 她只是提前入更年期而已	0.5	786760
19670	不会 她只是提前入更年期而已	0.5	786800
19671	不会 她只是提前入更年期而已	0.5	786840
19672	不会 她只是提前入更年期而已	0.5	786880
19673	不会 她只是提前入更年期而已	0.5	786920
19674	不会 她只是提前入更年期而已	0.5	786960
19675	None	None	787000
19676	None	None	787040
19677	None	None	787080
19678	None	None	787120
19679	None	None	787160
19680	None	None	787200
19681	None	None	787240
19682	None	None	787280
19683	None	None	787320
19684	None	None	787360
19685	None	None	787400
19686	None	None	787440
19687	None	None	787480
19688	None	None	787520
19689	None	None	787560
19690	None	None	787600
19691	None	None	787640
19692	None	None	787680
19693	None	None	787720
19694	说谁呢	1.0	787760
19695	说谁呢	1.0	787800
19696	说谁呢	1.0	787840
19697	说谁呢	1.0	787880
19698	说谁呢	1.0	787920
19699	说谁呢	1.0	787960
19700	说谁呢	1.0	788000
19701	说谁呢	1.0	788040
19702	说谁呢	1.0	788080
19703	说谁呢	1.0	788120
19704	说谁呢	1.0	788160
19705	说谁呢	1.0	788200
19706	说谁呢	1.0	788240
19707	None	None	788280
19708	None	None	788320
19709	None	None	788360
19710	None	None	788400
19711	None	None	788440
19712	None	None	788480
19713	None	None	788520
19714	None	None	788560
19715	None	None	788600
19716	None	None	788640
19717	None	None	788680
19718	None	None	788720
19719	None	None	788760
19720	None	None	788800
19721	None	None	788840
19722	None	None	788880
19723	None	None	788920
19724	None	None	788960
19725	None	None	789000
19726	None	None	789040
19727	None	None	789080
19728	谁进入更年期啦	1.0	789120
19729	谁进入更年期啦	1.0	789160
19730	谁进入更年期啦	1.0	789200
19731	谁进入更年期啦	1.0	789240
19732	谁进入更年期啦	1.0	789280
19733	谁进入更年期啦	1.0	789320
19734	谁进入更年期啦	1.0	789360
19735	谁进入更年期啦	1.0	789400
19736	谁进入更年期啦	1.0	789440
19737	谁进入更年期啦	1.0	789480
