frame	text	confidence	time
14194	喂我说你是来办案还是来添乱的	0.5	567760
14195	喂我说你是来办案还是来添乱的	0.5	567800
14196	喂我说你是来办案还是来添乱的	0.5	567840
14197	喂我说你是来办案还是来添乱的	0.5	567880
14198	喂我说你是来办案还是来添乱的	0.5	567920
14199	喂我说你是来办案还是来添乱的	0.5	567960
14200	喂我说你是来办案还是来添乱的	0.5	568000
14201	喂我说你是来办案还是来添乱的	0.5	568040
14202	喂我说你是来办案还是来添乱的	0.5	568080
14203	None	None	568120
14204	None	None	568160
14205	None	None	568200
14206	None	None	568240
14207	None	None	568280
14208	None	None	568320
14209	None	None	568360
14210	None	None	568400
14211	None	None	568440
14212	None	None	568480
14213	None	None	568520
14214	None	None	568560
14215	None	None	568600
14216	None	None	568640
14217	None	None	568680
14218	None	None	568720
14219	None	None	568760
14220	None	None	568800
14221	None	None	568840
14222	None	None	568880
14223	None	None	568920
14224	None	None	568960
14225	None	None	569000
14226	None	None	569040
14227	None	None	569080
14228	None	None	569120
14229	None	None	569160
14230	None	None	569200
14231	None	None	569240
14232	None	None	569280
14233	None	None	569320
14234	None	None	569360
14235	None	None	569400
14236	这位姑娘	1.0	569440
14237	这位姑娘	1.0	569480
14238	这位姑娘	1.0	569520
14239	这位姑娘	1.0	569560
14240	这位姑娘	1.0	569600
14241	这位姑娘	1.0	569640
14242	这位姑娘	1.0	569680
14243	这位姑娘	1.0	569720
14244	这位姑娘	1.0	569760
14245	这位姑娘	1.0	569800
14246	这位姑娘	1.0	569840
14247	这位姑娘	1.0	569880
14248	这位姑娘	1.0	569920
14249	这这这位姑娘	0.30000001192092896	569960
14250	None	None	570000
14251	None	None	570040
14252	None	None	570080
14253	None	None	570120
14254	None	None	570160
14255	None	None	570200
14256	None	None	570240
14257	None	None	570280
14258	None	None	570320
14259	None	None	570360
14260	你在怀疑我办案的能力吗	0.5	570400
14261	你在怀疑我办案的能力吗	0.5	570440
14262	你在怀疑我办案的能力吗	1.0	570480
14263	你在怀疑我办案的能力吗	1.0	570520
14264	你在怀疑我办案的能力吗	1.0	570560
14265	你在怀疑我办案的能力吗	0.5	570600
14266	你在怀疑我办案的能力吗	0.5	570640
14267	你在怀疑我办案的能力吗	0.5	570680
14268	你在怀疑我办案的能力吗	1.0	570720
14269	三你在怀疑我办案的能力吗	0.5	570760
14270	三你在怀疑我办案的能力吗	0.5	570800
14271	你在怀疑我办案的能力吗	0.5	570840
14272	你在怀疑我办案的能力吗	0.5	570880
14273	你在怀疑我办案的能力吗	0.5	570920
14274	你在怀疑我办案的能力吗	0.5	570960
14275	你在怀疑我办案的能力吗	1.0	571000
14276	你在怀疑我办案的能力吗	0.5	571040
14277	你在怀疑我办案的能力吗	1.0	571080
14278	你在怀疑我办案的能力吗	1.0	571120
14279	你在怀疑我办案的能力吗	1.0	571160
14280	你在怀疑我办案的能力吗	1.0	571200
14281	你在怀疑我办案的能力吗	0.5	571240
14282	你在怀疑我办案的能力吗	1.0	571280
14283	你在怀疑我办案的能力吗	1.0	571320
14284	你在怀疑我办案的能力吗	1.0	571360
14285	你在怀疑我办案的能力吗	0.5	571400
14286	你在怀疑我办案的能力吗	1.0	571440
14287	你在怀疑我办案的能力吗	0.5	571480
14288	你在怀疑我办案的能力吗	0.5	571520
14289	你在怀疑我办案的能力吗	1.0	571560
14290	你在怀疑我办案的能力吗	0.5	571600
14291	你在怀疑我办案的能力吗	1.0	571640
14292	你在怀疑我办案的能力吗	0.5	571680
14293	你在怀疑我办案的能力吗	1.0	571720
14294	你在怀疑我办案的能力吗	0.5	571760
14295	你在怀疑我办案的能力吗	0.5	571800
14296	你在怀疑我办案的能力吗	1.0	571840
14297	你在怀疑我办案的能力吗	1.0	571880
14298	你在怀疑我办案的能力吗	1.0	571920
14299	你在怀疑我办案的能力吗	1.0	571960
14300	None	None	572000
14301	None	None	572040
14302	None	None	572080
14303	None	None	572120
14304	None	None	572160
14305	None	None	572200
14306	None	None	572240
14307	None	None	572280
14308	None	None	572320
14309	None	None	572360
14310	None	None	572400
14311	None	None	572440
14312	None	None	572480
14313	None	None	572520
14314	None	None	572560
14315	None	None	572600
14316	None	None	572640
14317	None	None	572680
14318	None	None	572720
14319	None	None	572760
14320	None	None	572800
14321	None	None	572840
14322	你翻来覆去就这么一句话	0.5	572880
14323	你翻来覆去就这么一句话	0.5	572920
14324	你翻来覆去就这么一句话	0.5	572960
14325	你翻来覆去就这么一句话	1.0	573000
14326	你翻来覆去就这么一句话	0.5	573040
14327	你翻来覆去就这么一句话	1.0	573080
14328	你翻来覆去就这么一句话	0.5	573120
14329	你翻来覆去就这么一句话	1.0	573160
14330	你翻来覆去就这么一句话	1.0	573200
14331	你翻来覆去就这么一句话	1.0	573240
14332	你翻来覆去就这么一句话	0.5	573280
14333	你翻来覆去就这么一句话	0.5	573320
14334	你翻来覆去就这么一句话	0.5	573360
14335	你翻来覆去就这么一句话	0.5	573400
14336	你翻来覆去就这么一句话	0.5	573440
14337	你翻来覆去就这么一句话	0.5	573480
14338	你翻来覆去就这么一句话	0.5	573520
14339	你翻来覆去就这么一句话	0.5	573560
14340	你翻来覆去就这么一句话	0.5	573600
14341	你翻来覆去就这么一句话	0.5	573640
14342	你翻来覆去就这么一句话	1.0	573680
14343	你翻来覆去就这么一句话	1.0	573720
14344	你翻来覆去就这么一句话	1.0	573760
14345	你翻来覆去就这么一句话	1.0	573800
14346	你翻来覆去就这么一句话	1.0	573840
14347	你翻来覆去就这么一句话	1.0	573880
14348	你翻来覆去就这么一句话	1.0	573920
14349	你翻来覆去就这么一句话	1.0	573960
14350	你翻来覆去就这么一句话	0.5	574000
14351	你翻来覆去就这么一句话	1.0	574040
14352	你翻来覆去就这么一句话	1.0	574080
14353	你翻来覆去就这么一话	0.5	574120
14354	None	None	574160
14355	None	None	574200
14356	None	None	574240
14357	None	None	574280
14358	你能不能说点别的	0.5	574320
14359	你能不能说点别的	1.0	574360
14360	你能不能说点别的	1.0	574400
14361	你能不能说点别的	1.0	574440
14362	你能不能说点别的	1.0	574480
14363	你能不能说点别的	1.0	574520
14364	你能不能说点别的	1.0	574560
14365	你能不能说点别的	1.0	574600
14366	你能不能说点别的	1.0	574640
14367	你能不能说点别的	1.0	574680
14368	你能不能说点别的	0.5	574720
14369	你能不能说点别的	1.0	574760
14370	你能不能说点别的	1.0	574800
14371	你能不能说点别的	1.0	574840
14372	你能不能说点别的	1.0	574880
14373	你能不能说点别的	1.0	574920
14374	你能不能说点别的	1.0	574960
14375	你能不能说点别的	1.0	575000
14376	你能不能说点别的	0.5	575040
14377	你能不能说点别的	0.5	575080
14378	你能不能说点别的	0.5	575120
14379	你能不能说点别的	1.0	575160
14380	你能不能说点别的	0.5	575200
14381	None	None	575240
14382	None	None	575280
14383	None	None	575320
14384	None	None	575360
14385	None	None	575400
14386	None	None	575440
14387	None	None	575480
14388	None	None	575520
14389	None	None	575560
14390	None	None	575600
14391	None	None	575640
14392	None	None	575680
14393	我告诉你	1.0	575720
14394	我告诉你	1.0	575760
14395	我告诉你	1.0	575800
14396	我告诉你	1.0	575840
14397	我告诉你	1.0	575880
14398	我告诉你	1.0	575920
14399	我告诉你	1.0	575960
14400	我告诉你	1.0	576000
14401	我告诉你	1.0	576040
14402	我告诉你	1.0	576080
14403	我告诉你	1.0	576120
14404	我告诉你	1.0	576160
14405	我告诉你	1.0	576200
14406	我告诉你	1.0	576240
14407	我告诉你	1.0	576280
14408	我告诉你	1.0	576320
14409	我告诉你	1.0	576360
14410	None	None	576400
14411	None	None	576440
14412	None	None	576480
14413	None	None	576520
14414	None	None	576560
14415	不光我怀疑我们大家都怀疑你	0.5	576600
14416	不光我怀疑我们大家都怀疑你	0.5	576640
14417	不光我怀疑我们大家都怀疑你	0.5	576680
14418	不光我怀疑我们大家都怀疑你	0.5	576720
14419	不光我怀疑我们大家都怀疑你	0.5	576760
14420	不光我怀疑我们大家都怀疑你	0.5	576800
14421	不光我怀疑我们大家都怀疑你	1.0	576840
14422	不光我怀疑我们大家都怀疑你	1.0	576880
14423	不光我怀疑我们大家都怀疑你	1.0	576920
14424	不光我怀疑我们大家都怀疑你	1.0	576960
14425	不光我怀疑我们大家都怀疑你	1.0	577000
14426	不光我怀疑我们大家都怀疑你	1.0	577040
14427	不光我怀疑我们大家都怀疑你	1.0	577080
14428	不光我怀疑我们大家都怀疑你	1.0	577120
14429	不光我怀疑我们大家都怀疑你	1.0	577160
14430	不光我怀疑我们大家都怀疑你	1.0	577200
14431	不光我怀疑我们大家都怀疑你	1.0	577240
14432	不光我怀疑我们大家都怀疑你	1.0	577280
14433	不光我怀疑我们大家都怀疑你	1.0	577320
14434	不光我怀疑我们大家都怀疑你	1.0	577360
14435	不光我怀疑我们大家都怀疑你	1.0	577400
14436	不光我怀疑我们大家都怀疑你	1.0	577440
14437	不光我怀疑我们大家都怀疑你	1.0	577480
14438	不光我怀疑我们大家都怀疑你	1.0	577520
14439	不光我怀疑我们大家都怀疑你	1.0	577560
14440	不光我怀疑我们大家都怀疑你	1.0	577600
14441	不光我怀疑我们大家都怀疑你	1.0	577640
14442	不光我怀疑我们大家都怀疑你	0.5	577680
14443	不光我怀疑我们大家都怀疑你	1.0	577720
14444	不光我怀疑我们大家都怀疑你	1.0	577760
14445	不光我怀疑我们大家都怀疑你	0.5	577800
14446	不光我怀疑我们大家都怀疑你	0.5	577840
14447	不光我怀疑我们大家都怀疑你	0.5	577880
14448	不光我怀疑我们大家都怀疑你	0.5	577920
14449	不光我怀疑我们大家都怀疑你	0.5	577960
14450	不光我怀疑我们大家都怀疑你	0.5	578000
14451	不光我怀疑我们大家都怀疑你	0.5	578040
14452	不光我怀疑我们大家都怀疑你	0.5	578080
14453	不光我怀疑我们大家都怀疑你	0.5	578120
14454	不光我怀疑我们大家都怀疑你	1.0	578160
14455	不光我怀疑我们大家都怀疑你	0.5	578200
14456	不光我怀疑我们大家都怀疑你	1.0	578240
14457	不光我怀疑我们大家都怀疑你	1.0	578280
14458	不光我怀疑我们大家都怀疑你	1.0	578320
14459	None	None	578360
14460	None	None	578400
14461	None	None	578440
14462	None	None	578480
14463	None	None	578520
14464	None	None	578560
14465	None	None	578600
14466	None	None	578640
14467	None	None	578680
14468	None	None	578720
14469	None	None	578760
14470	None	None	578800
14471	None	None	578840
14472	None	None	578880
14473	None	None	578920
14474	None	None	578960
14475	None	None	579000
14476	None	None	579040
14477	None	None	579080
14478	None	None	579120
14479	None	None	579160
14480	None	None	579200
14481	None	None	579240
14482	None	None	579280
14483	None	None	579320
14484	None	None	579360
14485	None	None	579400
14486	None	None	579440
14487	None	None	579480
14488	None	None	579520
14489	None	None	579560
14490	None	None	579600
14491	None	None	579640
14492	None	None	579680
14493	None	None	579720
14494	None	None	579760
14495	None	None	579800
14496	None	None	579840
14497	None	None	579880
14498	None	None	579920
14499	None	None	579960
14500	None	None	580000
14501	None	None	580040
14502	None	None	580080
14503	None	None	580120
14504	None	None	580160
14505	None	None	580200
14506	None	None	580240
14507	None	None	580280
14508	None	None	580320
14509	None	None	580360
14510	None	None	580400
14511	None	None	580440
14512	None	None	580480
14513	None	None	580520
14514	None	None	580560
14515	None	None	580600
14516	None	None	580640
14517	None	None	580680
14518	None	None	580720
14519	None	None	580760
14520	None	None	580800
14521	None	None	580840
14522	None	None	580880
14523	None	None	580920
14524	None	None	580960
14525	None	None	581000
14526	None	None	581040
14527	None	None	581080
14528	None	None	581120
14529	None	None	581160
14530	None	None	581200
14531	None	None	581240
14532	None	None	581280
14533	None	None	581320
14534	None	None	581360
14535	None	None	581400
14536	None	None	581440
14537	None	None	581480
14538	None	None	581520
14539	None	None	581560
14540	None	None	581600
14541	None	None	581640
14542	None	None	581680
14543	None	None	581720
14544	None	None	581760
14545	None	None	581800
14546	None	None	581840
14547	None	None	581880
14548	None	None	581920
14549	None	None	581960
14550	None	None	582000
14551	None	None	582040
14552	None	None	582080
14553	None	None	582120
14554	None	None	582160
14555	None	None	582200
14556	None	None	582240
14557	None	None	582280
14558	None	None	582320
14559	None	None	582360
14560	None	None	582400
14561	None	None	582440
14562	None	None	582480
14563	None	None	582520
14564	None	None	582560
14565	None	None	582600
14566	None	None	582640
14567	None	None	582680
14568	None	None	582720
14569	None	None	582760
14570	None	None	582800
14571	None	None	582840
14572	None	None	582880
14573	None	None	582920
14574	None	None	582960
14575	None	None	583000
14576	None	None	583040
14577	None	None	583080
14578	燕捕头	1.0	583120
14579	燕捕头	1.0	583160
14580	燕捕头	1.0	583200
14581	燕捕头	1.0	583240
14582	燕捕头	1.0	583280
14583	燕捕头二	0.30000001192092896	583320
14584	燕捕头二	0.5	583360
14585	燕捕头二	0.5	583400
14586	燕捕头二	0.30000001192092896	583440
14587	燕捕头	1.0	583480
14588	燕捕头	1.0	583520
14589	燕捕头	0.30000001192092896	583560
14590	燕捕头	0.5	583600
14591	燕捕头	1.0	583640
14592	燕捕头	0.5	583680
14593	None	None	583720
14594	None	None	583760
14595	None	None	583800
14596	None	None	583840
14597	None	None	583880
14598	None	None	583920
14599	None	None	583960
14600	None	None	584000
14601	None	None	584040
14602	None	None	584080
14603	None	None	584120
14604	None	None	584160
14605	你喝水	0.5	584200
14606	你喝水	1.0	584240
14607	你喝水	1.0	584280
14608	你喝水	1.0	584320
14609	你喝水	1.0	584360
14610	你喝水	0.5	584400
14611	你喝水	0.5	584440
14612	你喝水	1.0	584480
14613	你喝水	1.0	584520
14614	你喝水	1.0	584560
14615	你喝水	1.0	584600
14616	你喝氷	0.5	584640
14617	None	None	584680
14618	None	None	584720
14619	None	None	584760
14620	None	None	584800
14621	None	None	584840
14622	None	None	584880
14623	None	None	584920
14624	喝你个头	1.0	584960
14625	喝你个头	1.0	585000
14626	喝你个头	1.0	585040
14627	喝你个头	0.5	585080
14628	喝你个头	0.5	585120
14629	喝你个头	0.5	585160
14630	喝你个头	1.0	585200
14631	喝你个头	0.5	585240
14632	喝你个头	1.0	585280
14633	喝你个头	1.0	585320
14634	喝你个头	0.5	585360
14635	喝你个头	1.0	585400
14636	喝你个头	0.5	585440
14637	喝你个头	0.5	585480
14638	None	None	585520
14639	None	None	585560
14640	None	None	585600
14641	None	None	585640
14642	None	None	585680
14643	None	None	585720
14644	None	None	585760
14645	None	None	585800
14646	None	None	585840
14647	None	None	585880
14648	None	None	585920
14649	None	None	585960
14650	None	None	586000
14651	None	None	586040
14652	None	None	586080
14653	None	None	586120
14654	None	None	586160
14655	不是您看 我倒不怀疑您的办案能力	0.5	586200
14656	不是您看 我倒不怀疑您的办案能力	0.5	586240
14657	不是您看 我倒不怀疑您的办案能力	0.5	586280
14658	不是您看 我倒不怀疑您的办案能力	0.5	586320
14659	不是您看 我倒不怀疑您的办案能力	0.5	586360
14660	不是您看 我倒不怀疑您的办案能力	0.5	586400
14661	不是您看 我倒不怀疑您的办案能力	0.5	586440
14662	不是您看 我倒不怀疑您的办案能力	0.5	586480
14663	不是您看 我倒不怀疑您的办案能力	0.5	586520
14664	不是您看 我倒不怀疑您的办案能力	0.5	586560
14665	不是您看 我倒不怀疑您的办案能力	0.5	586600
14666	不是您看 我倒不怀疑您的办案能力	0.5	586640
14667	不是您看 我倒不怀疑您的办案能力	0.5	586680
14668	不是您看 我倒不怀疑您的办案能力	0.5	586720
14669	不是您看 我倒不怀疑您的办案能力	0.5	586760
14670	不是您看 我倒不怀疑您的办案能力	0.5	586800
14671	不是您看 我倒不怀疑您的办案能力	0.5	586840
14672	不是您看 我倒不怀疑您的办案能力	0.5	586880
14673	不是您看 我倒不怀疑您的办案能力	0.5	586920
14674	不是您看 我倒不怀疑您的办案能力	0.5	586960
14675	不是您看 我倒不怀疑您的办案能力	0.5	587000
14676	不是您看 我倒不怀疑您的办案能力	0.5	587040
14677	不是您看 我倒不怀疑您的办案能力	0.5	587080
14678	不是您看 我倒不怀疑您的办案能力	0.5	587120
14679	不是您看 我倒不怀疑您的办案能力	0.5	587160
14680	不是您看 我倒不怀疑您的办案能力	0.5	587200
14681	不是您看 我倒不怀疑您的办案能力	0.5	587240
14682	不是您看 我倒不怀疑您的办案能力	0.5	587280
14683	不是您看 我倒不怀疑您的办案能力	0.5	587320
14684	不是您看 我倒不怀疑您的办案能力	0.5	587360
14685	不是您看 我倒不怀疑您的办案能力	0.5	587400
14686	不是您看 我倒不怀疑您的办案能力	0.5	587440
14687	不是您看 我倒不怀疑您的办案能力	0.5	587480
14688	不是您看 我倒不怀疑您的办案能力	0.5	587520
14689	不是您看 我倒不怀疑您的办案能力	0.5	587560
14690	不是您看 我倒不怀疑您的办案能力	0.5	587600
14691	不是您看 我倒不怀疑您的办案能力	0.5	587640
14692	不是您看.我倒不怀疑您的办案能力	0.5	587680
14693	不是您看 我倒不怀疑您的办案能力	0.5	587720
14694	不是您看：我倒不怀疑您的办案能力	0.5	587760
14695	不是您看：我倒不怀疑您的办案能力	0.5	587800
14696	不是您看 我倒不怀疑您的办案能力	0.5	587840
14697	不是您看：我倒不怀疑您的办案能力	0.5	587880
14698	不是您看：我倒不怀疑您的办案能力	0.5	587920
14699	不是您看：我倒不怀疑您的办案能力	0.5	587960
14700	不是您看 我倒不怀疑您的办案能力	0.5	588000
14701	不是您看 我倒不怀疑您的办案能力	0.5	588040
14702	不是您看 我倒不怀疑您的办案能力	0.5	588080
14703	不是您看 我倒不怀疑您的办案能力	0.5	588120
14704	不是您看 我倒不怀疑您的办案能力	0.5	588160
14705	不是您看：我倒不怀疑您的办案能力	0.5	588200
14706	不是您看：我倒不怀疑您的办案能力	0.5	588240
14707	不是您看：我倒不怀疑您的办案能力	0.5	588280
14708	不是您看：我倒不怀疑您的办案能力	0.5	588320
14709	不是您看我倒不怀疑您的办案能力	0.5	588360
14710	不是您看我倒不怀疑您的办案能力	0.5	588400
14711	不是您看我倒不怀疑您的办案能力	0.5	588440
14712	不是您看：我倒不怀疑您的办案能力	0.5	588480
14713	不是您看我倒不怀疑您的办案能力	0.5	588520
14714	不是您看我倒不怀疑您的办案能力	0.5	588560
14715	不是您看 我倒不怀疑您的办案能力	0.5	588600
14716	不是您看 我倒不怀疑您的办案能力	0.5	588640
14717	不是您看 我倒不怀疑您的办案能力	0.5	588680
14718	不是您看 我倒不怀疑您的办案能力	0.5	588720
14719	不是您看 我倒不怀疑您的办案能力	0.5	588760
14720	不是您看 我倒不怀疑您的办案能力	0.5	588800
14721	不是您看 我倒不怀疑您的办案能力	0.5	588840
14722	不是您看 我倒不怀疑您的办案能力	0.5	588880
14723	不是您看 我倒不怀疑您的办案能力	0.5	588920
14724	None	None	588960
14725	None	None	589000
14726	None	None	589040
14727	None	None	589080
14728	None	None	589120
14729	None	None	589160
14730	None	None	589200
14731	None	None	589240
14732	None	None	589280
14733	None	None	589320
14734	None	None	589360
14735	但是您说老白是绑匪	1.0	589400
14736	但是您说老白是绑匪	0.5	589440
14737	但是您说老白是绑匪	1.0	589480
14738	但是您说老白是绑匪	1.0	589520
14739	但是您说老白是绑匪	1.0	589560
14740	但是您说老白是绑匪	1.0	589600
14741	但是您说老白是绑匪	1.0	589640
14742	但是您说老白是绑匪	1.0	589680
14743	但是您说老白是绑匪	1.0	589720
14744	但是您说老白是绑匪	1.0	589760
14745	但是您说老白是绑匪	1.0	589800
14746	但是您说老白是绑匪	1.0	589840
14747	但是您说老白是绑匪	1.0	589880
14748	但是您说老白是绑匪	1.0	589920
14749	但是您说老白是绑匪	1.0	589960
14750	但是您说老白是绑匪	1.0	590000
14751	但是您说老白是绑匪	1.0	590040
14752	但是您说老白是绑匪	1.0	590080
14753	但是您说老白是绑匪	1.0	590120
14754	但是您说老白是绑匪	1.0	590160
14755	但是您说老白是绑匪	1.0	590200
14756	但是您说老白是绑匪	1.0	590240
14757	但是您说老白是绑匪	0.5	590280
14758	但是您说老白是绑匪	0.5	590320
14759	但是您说老白是绑匪	1.0	590360
14760	但是您说老白是绑匪	1.0	590400
14761	但是您说老白是绑匪	1.0	590440
14762	但是您说老白是绑匪	1.0	590480
14763	但是您说老白是绑匪	1.0	590520
14764	但是您说老白是绑匪	1.0	590560
14765	但是您说老白是绑匪	1.0	590600
14766	但是您说老白是绑匪	1.0	590640
14767	但是您说老白是绑匪	0.5	590680
14768	但是您说老白是绑匪	1.0	590720
14769	但是您说老白是绑匪	1.0	590760
14770	但是您说老白是绑匪	1.0	590800
14771	但是您说老白是绑匪	1.0	590840
14772	但是您说老白是绑匪	1.0	590880
14773	但是您说老白是绑匪	1.0	590920
14774	但是您说老白是绑匪	1.0	590960
14775	但是您说老白是绑匪	1.0	591000
14776	但是您说老白是绑匪	1.0	591040
14777	但是您说老白是绑匪	0.5	591080
14778	/但是您说老白是绑匪	0.5	591120
14779	/但是您说老白是绑匪	0.5	591160
14780	但是您说老白是绑匪	0.5	591200
14781	但是您说老白是绑匪	1.0	591240
14782	但是您说老白是绑匪	1.0	591280
14783	但是您说老白是绑匪	1.0	591320
14784	但是您说老白是绑匪	1.0	591360
14785	None	None	591400
14786	None	None	591440
14787	None	None	591480
14788	None	None	591520
14789	None	None	591560
14790	None	None	591600
14791	None	None	591640
14792	None	None	591680
14793	None	None	591720
14794	总得讲点证据吧	1.0	591760
14795	总得讲点证据吧	1.0	591800
14796	总得讲点证据吧	1.0	591840
14797	总得讲点证据吧	1.0	591880
14798	1/总得讲点证据吧	0.5	591920
14799	/总得讲点证据吧	0.5	591960
14800	/总得讲点证据吧	0.5	592000
14801	总得讲点证据吧	1.0	592040
14802	总得讲点证据吧	0.5	592080
14803	总得讲点证据吧	0.5	592120
14804	总得讲点证据吧	0.5	592160
14805	总得讲点证据吧	0.5	592200
14806	总得讲点证据吧	0.5	592240
14807	总得讲点证据吧	0.5	592280
14808	总得讲点证据吧	1.0	592320
14809	总得讲点证据吧	0.5	592360
14810	总得讲点证据吧	1.0	592400
14811	总得讲点证据吧	1.0	592440
14812	总得讲点证据吧	1.0	592480
14813	总得讲点证据吧	1.0	592520
14814	总得讲点证据吧	1.0	592560
14815	总得讲点证据吧	1.0	592600
14816	总得讲点证据吧	1.0	592640
14817	总得讲点证据吧	1.0	592680
14818	总得讲点证据吧	0.5	592720
14819	总得讲点证据吧	0.5	592760
14820	•总得讲点证据吧	0.5	592800
14821	门总得讲点证据吧	0.30000001192092896	592840
14822	•总得讲点证据吧	0.5	592880
14823	总得讲点证据吧	0.30000001192092896	592920
14824	|总得讲点证据吧	0.5	592960
14825	|总得讲点证据吧	0.5	593000
14826	］总得讲点证据吧	0.5	593040
14827	］总得讲点证据吧	0.5	593080
14828	总得讲点证据吧	0.30000001192092896	593120
14829	•总得讲点证据吧	0.30000001192092896	593160
14830	］ 总得讲点证据吧	0.5	593200
14831	• 总得讲点证据吧	0.30000001192092896	593240
14832	1总得讲点证据吧	0.30000001192092896	593280
14833	1 总得讲点证据吧	0.30000001192092896	593320
14834	1总得讲点证据吧	0.30000001192092896	593360
14835	总得讲点证据吧	0.30000001192092896	593400
14836	None	None	593440
14837	None	None	593480
14838	None	None	593520
14839	None	None	593560
14840	None	None	593600
14841	None	None	593640
14842	None	None	593680
14843	None	None	593720
14844	None	None	593760
14845	None	None	593800
14846	None	None	593840
14847	None	None	593880
14848	None	None	593920
14849	None	None	593960
14850	None	None	594000
14851	None	None	594040
14852	None	None	594080
14853	None	None	594120
14854	None	None	594160
14855	None	None	594200
14856	None	None	594240
14857	None	None	594280
14858	None	None	594320
14859	None	None	594360
14860	None	None	594400
14861	None	None	594440
14862	None	None	594480
14863	None	None	594520
14864	None	None	594560
14865	None	None	594600
14866	不好意思 讲证据不是我的风格	0.5	594640
14867	不好意思 讲证据不是我的风格	0.5	594680
14868	不好意思 讲证据不是我的风格	0.5	594720
14869	不好意思 讲证据不是我的风格	0.5	594760
14870	不好意思 讲证据不是我的风格	0.5	594800
14871	不好意思 讲证据不是我的风格	0.5	594840
14872	不好意思 讲证据不是我的风格	0.5	594880
14873	不好意思 讲证据不是我的风格	0.5	594920
14874	不好意思 讲证据不是我的风格	0.5	594960
14875	不好意思 讲证据不是我的风格	0.5	595000
14876	不好意思 讲证据不是我的风格	0.5	595040
14877	不好意思 讲证据不是我的风格	0.5	595080
14878	不好意思 讲证据不是我的风格	0.5	595120
14879	不好意思 讲证据不是我的风格	0.5	595160
14880	不好意思 讲证据不是我的风格	0.5	595200
14881	不好意思 讲证据不是我的风格	0.5	595240
14882	不好意思 讲证据不是我的风格	0.5	595280
14883	不好意思 讲证据不是我的风格	0.5	595320
14884	不好意思 讲证据不是我的风格	0.5	595360
14885	不好意思 讲证据不是我的风格	0.5	595400
14886	不好意思 讲证据不是我的风格	0.5	595440
14887	不好意思 讲证据不是我的风格	0.5	595480
14888	不好意思 讲证据不是我的风格	0.5	595520
14889	不好意思 讲证据不是我的风格	0.5	595560
14890	不好意思 讲证据不是我的风格	0.5	595600
14891	不好意思 讲证据不是我的风格	0.5	595640
14892	不好意思 讲证据不是我的风格	0.5	595680
14893	不好意思 讲证据不是我的风格	0.5	595720
14894	不好意思 讲证据不是我的风格	0.5	595760
14895	不好意思 讲证据不是我的风格	0.5	595800
14896	不好意思 讲证据不是我的风格	0.5	595840
14897	不好意思 讲证据不是我的风格	0.5	595880
14898	不好意思 讲证据不是我的风格	0.5	595920
14899	不好意思 讲证据不是我的风格	0.5	595960
14900	不好意思 讲证据不是我的风格	0.5	596000
14901	不好意思 讲证据不是我的风格	0.5	596040
14902	不好意思 讲证据不是我的风格	0.5	596080
14903	不好意思 讲证据不是我的风格	0.5	596120
14904	不好意思 讲证据不是我的风格	0.5	596160
14905	不好意思 讲证据不是我的风格	0.5	596200
14906	不好意思 讲证据不是我的风格	0.5	596240
14907	不好意思 讲证据不是我的风格	0.5	596280
14908	不好意思 讲证据不是我的风格	0.5	596320
14909	不好意思 讲证据不是我的风格	0.5	596360
14910	不好意思 讲证据不是我的风格	0.5	596400
14911	不好意思 讲证据不是我的风格	0.5	596440
14912	不好意思 讲证据不是我的风格	0.5	596480
14913	不好意思 讲证据不是我的风格	0.5	596520
14914	不好意思 讲证据不是我的风格	0.5	596560
14915	不好意思 讲证据不是我的风格	0.5	596600
14916	不好意思 讲证据不是我的风格	0.5	596640
14917	不好意思 讲证据不是我的风格	0.5	596680
14918	不好意思 讲证据不是我的风格	0.5	596720
14919	不好意思 讲证据不是我的风格	0.5	596760
14920	不好意思 讲证据不是我的风格	0.5	596800
14921	不好意思 讲证据不是我的风格	0.5	596840
14922	不好意思 讲证据不是我的风格	0.5	596880
14923	不好意思 讲证据不是我的风格	0.5	596920
14924	不好意思 讲证据不是我的风格	0.5	596960
14925	不好意思 讲证据不是我的风格	0.5	597000
14926	不好意思 讲证据不是我的风格	0.5	597040
14927	不好意思 讲证据不是我的风格	0.5	597080
14928	不好意思 讲证据不是我的风格	0.5	597120
14929	不好意思 讲证据不是我的风格	0.5	597160
14930	不好意思 讲证据不是我的风格	0.5	597200
14931	不好意思 讲证据不是我的风格	0.5	597240
14932	不好意思 讲证据不是我的风格	0.5	597280
14933	不好意思 讲证据不是我的风格	0.5	597320
14934	不好意思 讲证据不是我的风格	0.5	597360
14935	不好意思 讲证据不是我的风格	0.5	597400
14936	不好意思 讲证据不是我的风格	0.5	597440
14937	不好意思 讲证据不是我的风格	0.5	597480
14938	不好意思 讲证据不是我的风格	0.5	597520
14939	不好意思 讲证据不是我的风格	0.5	597560
14940	None	None	597600
14941	None	None	597640
14942	None	None	597680
14943	None	None	597720
14944	None	None	597760
14945	None	None	597800
14946	None	None	597840
14947	None	None	597880
14948	None	None	597920
14949	那您的风格是	1.0	597960
14950	那您的风格是	1.0	598000
14951	那您的风格是	1.0	598040
14952	那您的风格是	1.0	598080
14953	那您的风格是	1.0	598120
14954	那您的风格是	1.0	598160
14955	那您的风格是	1.0	598200
